"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 08 23:32:39 GMT 2023","Sat Apr 08 23:32:39 GMT 2023","35","","Unquote","","FSharpNameTests","FSharpNameTests.generic type definition: tuple","FSharpNameTests.generic type definition: tuple",""
"passed","Sat Apr 08 23:32:36 GMT 2023","Sat Apr 08 23:32:36 GMT 2023","2","","xUnit","","SimpleLibxUnitTests","SimpleLibxUnitTests.factorialTest(number: 3, expectedResult: 6)","SimpleLibxUnitTests.factorialTest(number: 3, expectedResult: 6)",""
"passed","Sat Apr 08 23:32:39 GMT 2023","Sat Apr 08 23:32:39 GMT 2023","0","","Unquote","","FSharpNameTests","FSharpNameTests.tuple","FSharpNameTests.tuple",""
"passed","Sat Apr 08 23:32:39 GMT 2023","Sat Apr 08 23:32:39 GMT 2023","1","","Unquote","","FSharpNameTests","FSharpNameTests.dynamic type test with complex type: nested and tuple precedence","FSharpNameTests.dynamic type test with complex type: nested and tuple precedence",""
"passed","Sat Apr 08 23:32:34 GMT 2023","Sat Apr 08 23:32:34 GMT 2023","0","","NUnit","","SingleTests","someTest","a simple NUnit test",""
"passed","Sat Apr 08 23:32:39 GMT 2023","Sat Apr 08 23:32:39 GMT 2023","0","","Unquote","","FSharpNameTests","FSharpNameTests.jagged array of type alias","FSharpNameTests.jagged array of type alias",""
"passed","Sat Apr 08 23:32:34 GMT 2023","Sat Apr 08 23:32:34 GMT 2023","0","","NUnit","","SimpleLibNUnitTests","factorialTest","factorialTest(3,6)","NUnit parameterized test
"
"passed","Sat Apr 08 23:32:36 GMT 2023","Sat Apr 08 23:32:36 GMT 2023","0","","xUnit","","SimpleLibxUnitTests","SimpleLibxUnitTests.factorialTest(number: 1, expectedResult: 1)","SimpleLibxUnitTests.factorialTest(number: 1, expectedResult: 1)",""
"passed","Sat Apr 08 23:32:34 GMT 2023","Sat Apr 08 23:32:34 GMT 2023","1","","NUnit","","SimpleLibNUnitTests","factorialTest","factorialTest(1,1)","NUnit parameterized test
"
"passed","Sat Apr 08 23:32:39 GMT 2023","Sat Apr 08 23:32:39 GMT 2023","1","","Unquote","","FSharpNameTests","FSharpNameTests.generic type definition: seq of nested list, no such thing as ""partially open"" generic types","FSharpNameTests.generic type definition: seq of nested list, no such thing as ""partially open"" generic types",""
"passed","Sat Apr 08 23:32:39 GMT 2023","Sat Apr 08 23:32:39 GMT 2023","1","","Unquote","","FSharpNameTests","FSharpNameTests.generic type definition: function","FSharpNameTests.generic type definition: function",""
"passed","Sat Apr 08 23:32:39 GMT 2023","Sat Apr 08 23:32:39 GMT 2023","0","","Unquote","","SimpleLibUnquoteTests","SimpleLibUnquoteTests.factorialTest(number: 1, expectedResult: 1)","SimpleLibUnquoteTests.factorialTest(number: 1, expectedResult: 1)",""
"passed","Sat Apr 08 23:32:39 GMT 2023","Sat Apr 08 23:32:39 GMT 2023","18","","Unquote","","FSharpNameTests","FSharpNameTests.tuple array is parenthisized","FSharpNameTests.tuple array is parenthisized",""
"passed","Sat Apr 08 23:32:39 GMT 2023","Sat Apr 08 23:32:39 GMT 2023","0","","Unquote","","FSharpNameTests","FSharpNameTests.types in modules","FSharpNameTests.types in modules",""
"passed","Sat Apr 08 23:32:36 GMT 2023","Sat Apr 08 23:32:36 GMT 2023","0","","xUnit","","SimpleLibxUnitTests","SimpleLibxUnitTests.factorialTest(number: 2, expectedResult: 2)","SimpleLibxUnitTests.factorialTest(number: 2, expectedResult: 2)",""
"passed","Sat Apr 08 23:32:39 GMT 2023","Sat Apr 08 23:32:39 GMT 2023","2","","Unquote","","FSharpNameTests","FSharpNameTests.generic type definition: 1d array, arrays are not generic","FSharpNameTests.generic type definition: 1d array, arrays are not generic",""
"passed","Sat Apr 08 23:32:39 GMT 2023","Sat Apr 08 23:32:39 GMT 2023","0","","Unquote","","FSharpNameTests","FSharpNameTests.array of generic type","FSharpNameTests.array of generic type",""
"passed","Sat Apr 08 23:32:39 GMT 2023","Sat Apr 08 23:32:39 GMT 2023","4","","Unquote","","FSharpNameTests","FSharpNameTests.fsharp funcs","FSharpNameTests.fsharp funcs",""
"passed","Sat Apr 08 23:32:39 GMT 2023","Sat Apr 08 23:32:39 GMT 2023","32","","Unquote","","SimpleLibUnquoteTests","SimpleLibUnquoteTests.factorialTest(number: 3, expectedResult: 6)","SimpleLibUnquoteTests.factorialTest(number: 3, expectedResult: 6)",""
"passed","Sat Apr 08 23:32:39 GMT 2023","Sat Apr 08 23:32:39 GMT 2023","1","","Unquote","","SimpleLibUnquoteTests","SimpleLibUnquoteTests.factorialTest(number: 2, expectedResult: 2)","SimpleLibUnquoteTests.factorialTest(number: 2, expectedResult: 2)",""
"passed","Sat Apr 08 23:32:39 GMT 2023","Sat Apr 08 23:32:39 GMT 2023","1","","Unquote","","FSharpNameTests","FSharpNameTests.generic tuple arg","FSharpNameTests.generic tuple arg",""
"passed","Sat Apr 08 23:32:36 GMT 2023","Sat Apr 08 23:32:36 GMT 2023","0","","xUnit","","SimpleLibxUnitTests","SimpleLibxUnitTests.factorialTest(number: 4, expectedResult: 24)","SimpleLibxUnitTests.factorialTest(number: 4, expectedResult: 24)",""
"passed","Sat Apr 08 23:32:39 GMT 2023","Sat Apr 08 23:32:39 GMT 2023","1","","Unquote","","FSharpNameTests","FSharpNameTests.simple","FSharpNameTests.simple",""
